Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30112010,395261286,0001346
Trade Date <30-NOV-2010>,Settlement Type <N>,Settlement No <2010229>,Settlement Date <02-DEC-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9492,3321,34.99
20,2,3IINFOTECH,EQ,764344,350751,45.89
20,3,3MINDIA,EQ,148,104,70.27
20,4,AARTIDRUGS,EQ,9361,4957,52.95
20,5,AARTIIND,EQ,88270,31030,35.15
20,6,AARVEEDEN,EQ,2462,2116,85.95
20,7,ABAN,EQ,667004,116210,17.42
20,8,ABB,EQ,180057,87228,48.44
20,9,ABBOTINDIA,EQ,6278,3612,57.53
20,10,ABCIL,EQ,13872,9907,71.42
20,11,ABGSHIP,EQ,1288295,55097,4.28
20,12,ABIRLANUVO,EQ,132679,77742,58.59
20,13,ACC,EQ,344035,150036,43.61
20,14,ACE,EQ,74756,35113,46.97
20,15,ACKRUTI,EQ,109060,67474,61.87
20,16,ADANIENT,EQ,1977507,1218625,61.62
20,17,ADANIPOWER,EQ,1090771,569609,52.22
20,18,ADFFOODS,EQ,48212,20671,42.88
20,19,ADHUNIK,EQ,121137,66986,55.30
20,20,ADORWELD,EQ,4129,3071,74.38
20,21,ADSL,EQ,115168,65776,57.11
20,22,ADVANTA,EQ,8750,5141,58.75
20,23,AEGISCHEM,EQ,163751,19680,12.02
20,24,AFL,EQ,6047,4219,69.77
20,25,AGCNET,EQ,4652,4301,92.45
20,26,AGRODUTCH,EQ,103789,55228,53.21
20,27,AHLEAST,EQ,3629,189,5.21
20,28,AHLUCONT,EQ,77832,57030,73.27
20,29,AHLWEST,EQ,1054,390,37.00
20,30,AHMEDFORGE,EQ,32765,13509,41.23
20,31,AIAENG,EQ,2396,1311,54.72
20,32,AJANTPHARM,EQ,20065,9403,46.86
20,33,AJMERA,EQ,60164,21745,36.14
20,34,AKSHOPTFBR,EQ,257408,120206,46.70
20,35,AKZOINDIA,EQ,3416,3127,91.54
20,36,ALBK,EQ,991293,468302,47.24
20,37,ALCHEM,EQ,88515,28699,32.42
20,38,ALEMBICLTD,EQ,63115,33294,52.75
20,39,ALFALAVAL,EQ,150,133,88.67
20,40,ALKALI,EQ,33319,13612,40.85
20,41,ALKYLAMINE,EQ,4368,258,5.91
20,42,ALLCARGO,EQ,28268,17774,62.88
20,43,ALLSEC,EQ,2445,1938,79.26
20,44,ALMONDZ,EQ,6909,5705,82.57
20,45,ALOKTEXT,EQ,17524089,2935937,16.75
20,46,ALPA,EQ,8502,5679,66.80
20,47,ALPHAGEO,EQ,5030,3323,66.06
20,48,ALPSINDUS,EQ,51450,44776,87.03
20,49,AMAR,EQ,52575,24275,46.17
20,50,AMARAJABAT,EQ,49911,37033,74.20
20,51,AMARJOTHI,EQ,1101,950,86.29
20,52,AMBIKCO,EQ,14469,6699,46.30
20,53,AMBUJACEM,EQ,2757016,1672296,60.66
20,54,AMDIND,EQ,7451,3256,43.70
20,55,AMLSTEEL,EQ,1772,1391,78.50
20,56,AMRUTANJAN,EQ,3873,1803,46.55
20,57,AMTEKAUTO,EQ,559714,326400,58.32
20,58,AMTEKINDIA,EQ,476283,289199,60.72
20,59,ANANTRAJ,EQ,823148,393565,47.81
20,60,ANDHRABANK,EQ,1660463,713290,42.96
20,61,ANDHRACEMT,EQ,14040,9149,65.16
20,62,ANDHRSUGAR,EQ,8908,4796,53.84
20,63,ANGIND,EQ,15324,5643,36.82
20,64,ANIKINDS,EQ,2892,2542,87.90
20,65,ANKURDRUGS,EQ,185057,78558,42.45
20,66,ANSALAPI,EQ,710783,332276,46.75
20,67,ANSALHSG,EQ,25656,12186,47.50
20,68,ANTGRAPHIC,EQ,758897,197652,26.04
20,69,APARINDS,EQ,13361,9035,67.62
20,70,APCOTEXIND,EQ,1601,1182,73.83
20,71,APIL,EQ,122938,58542,47.62
20,72,APLAB,EQ,627,172,27.43
20,73,APOLLOHOSP,EQ,42431,23900,56.33
20,74,APOLLOTYRE,EQ,2881676,811644,28.17
20,75,APPAPER,EQ,7866,5529,70.29
20,76,APTECHT,EQ,315429,86241,27.34
20,77,AQUA,EQ,746760,387521,51.89
20,78,ARCHIDPLY,EQ,37876,28166,74.36
20,79,ARCHIES,EQ,187533,66385,35.40
20,80,AREVAT&D,EQ,483698,291659,60.30
20,81,ARIES,EQ,15623,3532,22.61
20,82,ARIHANT,EQ,2343,995,42.47
20,83,ARL,EQ,250241,113603,45.40
20,84,AROGRANITE,EQ,4194,3611,86.10
20,85,ARSHIYA,EQ,265425,259939,97.93
20,86,ARSSINFRA,EQ,44600,9687,21.72
20,87,ARVIND,EQ,1329887,400214,30.09
20,88,ASAHIINDIA,EQ,68586,59892,87.32
20,89,ASAL,EQ,4506,3196,70.93
20,90,ASHAPURMIN,EQ,218567,131915,60.35
20,91,ASHOKA,EQ,3448,2493,72.30
20,92,ASHOKLEY,EQ,3681770,1942722,52.77
20,93,ASIANELEC,EQ,141723,62741,44.27
20,94,ASIANHOTNR,EQ,2100,1464,69.71
20,95,ASIANPAINT,EQ,49859,35066,70.33
20,96,ASIANTILES,EQ,2233,1049,46.98
20,97,ASIL,EQ,2338,2026,86.66
20,98,ASSAMCO,EQ,1162149,416486,35.84
20,99,ASTEC,EQ,100744,51590,51.21
20,100,ASTERSILI,EQ,46429,23321,50.23
20,101,ASTRAL,EQ,2098,1065,50.76
20,102,ASTRAMICRO,EQ,145671,59497,40.84
20,103,ASTRAZEN,EQ,159,109,68.55
20,104,ATFL,EQ,116335,108125,92.94
20,105,ATLANTA,EQ,481241,187480,38.96
20,106,ATLASCYCLE,EQ,21592,7900,36.59
20,107,ATNINTER,EQ,8799,4995,56.77
20,108,ATUL,EQ,63932,18043,28.22
20,109,AURIONPRO,EQ,325,300,92.31
20,110,AUROPHARMA,EQ,81500,47116,57.81
20,111,AUSTRAL,EQ,1452575,750088,51.64
20,112,AUTOAXLES,EQ,4264,2000,46.90
20,113,AUTOIND,EQ,130509,60002,45.98
20,114,AUTOLITIND,EQ,2352,2094,89.03
20,115,AVANTI,EQ,479,279,58.25
20,116,AVENTIS,EQ,635,492,77.48
20,117,AVTNPL,EQ,3518,2179,61.94
20,118,AXISBANK,EQ,1306098,501617,38.41
20,119,AXISGOLD,EQ,2582,1660,64.29
20,120,BAGFILMS,EQ,393105,167904,42.71
20,121,BAJAJ-AUTO,EQ,622836,359862,57.78
20,122,BAJAJCORP,EQ,7717,6075,78.72
20,123,BAJAJELEC,EQ,165952,137954,83.13
20,124,BAJAJFINSV,EQ,34710,18726,53.95
20,125,BAJAJHIND,EQ,1444174,293108,20.30
20,126,BAJAJHLDNG,EQ,92006,51406,55.87
20,127,BAJFINANCE,EQ,9093,4916,54.06
20,128,BALAJITELE,EQ,62629,34402,54.93
20,129,BALAMINES,EQ,19637,13613,69.32
20,130,BALKRISIND,EQ,3916,2716,69.36
20,131,BALLARPUR,EQ,449449,256648,57.10
20,132,BALMLAWRIE,EQ,6151,3818,62.07
20,133,BALPHARMA,EQ,26824,12932,48.21
20,134,BALRAMCHIN,EQ,1403441,556629,39.66
20,135,BANARISUG,EQ,831,413,49.70
20,136,BANCOINDIA,EQ,19103,13895,72.74
20,137,BANG,EQ,13087,8156,62.32
20,138,BANKBARODA,EQ,260098,59415,22.84
20,139,BANKBARODA,IL,202811,0,0.00
20,140,BANKBEES,EQ,11499,10066,87.54
20,141,BANKINDIA,EQ,2587431,1330265,51.41
20,142,BANSWRAS,EQ,3977,2162,54.36
20,143,BARTRONICS,EQ,165824,60271,36.35
20,144,BASF,EQ,10360,3802,36.70
20,145,BASML,EQ,2801,2052,73.26
20,146,BATAINDIA,EQ,172103,73742,42.85
20,147,BAYERCROP,EQ,7620,4294,56.35
20,148,BBL,EQ,2032,1354,66.63
20,149,BBTC,EQ,2820,1380,48.94
20,150,BECREL,EQ,600,500,83.33
20,151,BEDMUTHA,EQ,2484252,829289,33.38
20,152,BEL,EQ,34973,13082,37.41
20,153,BELLCERATL,EQ,5480,5345,97.54
20,154,BEML,EQ,26878,13363,49.72
20,155,BEPL,EQ,1556,1432,92.03
20,156,BERGEPAINT,EQ,442001,129849,29.38
20,157,BFUTILITIE,EQ,216219,43285,20.02
20,158,BGRENERGY,EQ,3715269,687010,18.49
20,159,BHAGYNAGAR,EQ,30003,26041,86.79
20,160,BHARATFORG,EQ,555157,328279,59.13
