Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14072008,114942802,0001192
Trade Date <14-JUL-2008>,Settlement Type <N>,Settlement No <2008133>,Settlement Date <16-JUL-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,192249,90782,47.22
20,2,3MINDIA,EQ,1026,1012,98.64
20,3,AARTIDRUGS,EQ,1539,1268,82.39
20,4,AARTIIND,EQ,26230,13776,52.52
20,5,AARVEEDEN,EQ,862,755,87.59
20,6,ABAN,EQ,181875,50357,27.69
20,7,ABB,EQ,239144,132703,55.49
20,8,ABGSHIP,EQ,32151,17542,54.56
20,9,ABHISHEK,EQ,2276,1435,63.05
20,10,ABIRLANUVO,EQ,6255,2879,46.03
20,11,ABSHEKINDS,EQ,33545,25414,75.76
20,12,ACC,EQ,284686,84954,29.84
20,13,ACE,EQ,27664,24099,87.11
20,14,ADANIENT,EQ,77885,29870,38.35
20,15,ADHUNIK,EQ,128072,77898,60.82
20,16,ADLABSFILM,EQ,1540043,107742,7.00
20,17,ADORWELD,EQ,24236,18396,75.90
20,18,ADSL,EQ,1024,555,54.20
20,19,ADVANIHOTR,EQ,246,246,100.00
20,20,ADVANTA,EQ,170,138,81.18
20,21,AEGISCHEM,EQ,1534,1080,70.40
20,22,AFL,EQ,117,34,29.06
20,23,AFTEK,EQ,633313,533866,84.30
20,24,AGRODUTCH,EQ,7196,4442,61.73
20,25,AHMEDFORGE,EQ,2930,1424,48.60
20,26,AIAENG,EQ,1319,1031,78.17
20,27,AIRDECCAN,EQ,900825,92952,10.32
20,28,AJANTPHARM,EQ,1905,1456,76.43
20,29,AKRUTI,EQ,39348,5667,14.40
20,30,AKSHOPTFBR,EQ,16171,13596,84.08
20,31,ALBK,EQ,539001,268841,49.88
20,32,ALCHEM,EQ,866,843,97.34
20,33,ALEMBICLTD,EQ,24945,15649,62.73
20,34,ALFALAVAL,EQ,196,170,86.73
20,35,ALKYLAMINE,EQ,475,475,100.00
20,36,ALLCARGO,EQ,6470,1771,27.37
20,37,ALLSEC,EQ,4586,2958,64.50
20,38,ALMONDZ,EQ,58242,50007,85.86
20,39,ALOKTEXT,EQ,198685,63004,31.71
20,40,ALPA,EQ,8420,6257,74.31
20,41,ALPHAGEO,EQ,386,175,45.34
20,42,ALPSINDUS,EQ,48070,30589,63.63
20,43,AMAR,EQ,17531,8457,48.24
20,44,AMARAJABAT,EQ,15970,8737,54.71
20,45,AMBICAAGAR,EQ,7242,6146,84.87
20,46,AMBIKCO,EQ,50,50,100.00
20,47,AMBUJACEM,EQ,1781153,1014659,56.97
20,48,AMDIND,EQ,6288,3823,60.80
20,49,AMTEKAUTO,EQ,61378,39690,64.66
20,50,AMTEKINDIA,EQ,6621,5932,89.59
20,51,ANANTRAJ,EQ,5452,3661,67.15
20,52,ANDHRABANK,EQ,330783,146893,44.41
20,53,ANDHRSUGAR,EQ,6616,4188,63.30
20,54,ANGAUTO,EQ,3996,3058,76.53
20,55,ANIKINDS,EQ,1238,838,67.69
20,56,ANKURDRUGS,EQ,7798,5664,72.63
20,57,ANSALHSG,EQ,8884,6198,69.77
20,58,ANSALINFRA,EQ,755575,78168,10.35
20,59,ANTGRAPHIC,EQ,48984,44984,91.83
20,60,APARINDS,EQ,97,53,54.64
20,61,APIL,EQ,217895,24702,11.34
20,62,APOLLOHOSP,EQ,2951,2099,71.13
20,63,APOLLOTYRE,EQ,208341,80954,38.86
20,64,APPAPER,EQ,26,26,100.00
20,65,APTECHT,EQ,344424,38104,11.06
20,66,ARCHIDPLY,EQ,247051,55116,22.31
20,67,ARCHIES,EQ,8173,3950,48.33
20,68,AREVAT&D,EQ,9063,3249,35.85
20,69,ARIES,EQ,2526,1537,60.85
20,70,ARIHANT,EQ,2748,2742,99.78
20,71,ARL,EQ,250987,114305,45.54
20,72,AROGRANITE,EQ,3768,3585,95.14
20,73,ARROWGROUP,EQ,14950,12778,85.47
20,74,ARSBONDS,N1,13100,13100,100.00
20,75,ARVIND,EQ,856007,125885,14.71
20,76,ASAHIINDIA,EQ,1946,1087,55.86
20,77,ASAL,EQ,270,270,100.00
20,78,ASHAPURMIN,EQ,18874,8547,45.28
20,79,ASHCO,EQ,4784,3257,68.08
20,80,ASHIMASYN,EQ,1693,1399,82.63
20,81,ASHOKLEY,EQ,1074958,427676,39.79
20,82,ASIANELEC,EQ,1289421,145834,11.31
20,83,ASIANHOTEL,EQ,375,202,53.87
20,84,ASIANPAINT,EQ,11859,9097,76.71
20,85,ASIANTILES,EQ,14956,14918,99.75
20,86,ASIL,EQ,2169,1500,69.16
20,87,ASSAMCO,EQ,85817,48633,56.67
20,88,ASTRAL,EQ,336,333,99.11
20,89,ASTRAMICRO,EQ,52069,33284,63.92
20,90,ASTRAZEN,EQ,76,76,100.00
20,91,ATFL,EQ,2346,1065,45.40
20,92,ATLANTA,EQ,10575,4424,41.83
20,93,ATLASCYCLE,EQ,542,106,19.56
20,94,ATNINTER,EQ,4860,4850,99.79
20,95,ATUL,EQ,27699,23430,84.59
20,96,AURIONPRO,EQ,500,500,100.00
20,97,AUROPHARMA,EQ,19550,4615,23.61
20,98,AUTOAXLES,EQ,1803,1675,92.90
20,99,AVAYAGCL,EQ,1868,1200,64.24
20,100,AVENTIS,EQ,1210,1156,95.54
20,101,AVTNPL,EQ,329,240,72.95
20,102,AXIS-IT&T,EQ,3279,904,27.57
20,103,AXISBANK,EQ,5220498,1170308,22.42
20,104,AZTECSOFT,EQ,40918,37655,92.03
20,105,BAGFILMS,EQ,205597,46070,22.41
20,106,BAJAJ-AUTO,EQ,110414,84283,76.33
20,107,BAJAJELEC,EQ,588,319,54.25
20,108,BAJAJFINSV,EQ,79049,44790,56.66
20,109,BAJAJHIND,EQ,1028441,161111,15.67
20,110,BAJAJHLDNG,EQ,78742,40954,52.01
20,111,BAJAUTOFIN,EQ,695,640,92.09
20,112,BALAJITELE,EQ,21943,9167,41.78
20,113,BALAMINES,EQ,10,10,100.00
20,114,BALKRISIND,EQ,492,420,85.37
20,115,BALLARPUR,EQ,91061,32555,35.75
20,116,BALMLAWRIE,EQ,508,397,78.15
20,117,BALPHARMA,EQ,4574,2386,52.16
20,118,BALRAMCHIN,EQ,1275750,218736,17.15
20,119,BANARISUG,EQ,419,294,70.17
20,120,BANCOINDIA,EQ,3419,2691,78.71
20,121,BANKBARODA,EQ,340970,113163,33.19
20,122,BANKBEES,EQ,674,184,27.30
20,123,BANKINDIA,EQ,2501090,638601,25.53
20,124,BANKRAJAS,EQ,44851,11144,24.85
20,125,BANSWRAS,EQ,570,420,73.68
20,126,BARTRONICS,EQ,105297,76565,72.71
20,127,BASF,EQ,245481,203314,82.82
20,128,BASML,EQ,4138,4136,99.95
20,129,BATAINDIA,EQ,305156,135360,44.36
20,130,BATLIBOI,EQ,2133,1402,65.73
