Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09032007,226219516,0001008
Trade Date <09-MAR-2007>,Settlement Type <N>,Settlement No <2007046>,Settlement Date <13-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,689341,228390,33.13
20,2,3MINDIA,EQ,160,149,93.12
20,3,AARTIDRUGS,EQ,951,560,58.89
20,4,AARTIIND,EQ,25325,18943,74.80
20,5,AARVEEDEN,EQ,25318,2082,8.22
20,6,ABAN,EQ,53841,18149,33.71
20,7,ABB,EQ,111337,31183,28.01
20,8,ABIRLANUVO,EQ,99050,77054,77.79
20,9,ABSHEKINDS,EQ,63024,50069,79.44
20,10,ACC,EQ,4313281,1358504,31.50
20,11,ACC,IL,33227,33227,100.00
20,12,ACE,EQ,107706,48529,45.06
20,13,ADANIENT,EQ,134491,100687,74.87
20,14,ADHUNIK,EQ,643464,508393,79.01
20,15,ADLABSFILM,EQ,84992,28992,34.11
20,16,ADORWELD,EQ,8081,2907,35.97
20,17,AEGISCHEM,EQ,13242,9256,69.90
20,18,AFTEK,EQ,1191654,461726,38.75
20,19,AGRODUTCH,EQ,20676,14867,71.90
20,20,AHMEDFORGE,EQ,27520,21470,78.02
20,21,AIAENG,EQ,22776,21101,92.65
20,22,AICHAMP,EQ,36,36,100.00
20,23,AIRDECCAN,EQ,95075,42531,44.73
20,24,AJANTPHARM,EQ,2827,1295,45.81
20,25,AKRUTI,EQ,718669,67211,9.35
20,26,AKSHOPTFBR,EQ,62255,42102,67.63
20,27,ALBK,EQ,126495,76574,60.54
20,28,ALCHEMIST,EQ,187504,109292,58.29
20,29,ALEMBICLTD,EQ,23270,11279,48.47
20,30,ALFALAVAL,EQ,5018,4518,90.04
20,31,ALLCARGO,EQ,981,709,72.27
20,32,ALLSEC,EQ,4200,2130,50.71
20,33,ALOKTEXT,EQ,223693,142879,63.87
20,34,ALPSINDUS,EQ,171580,136217,79.39
20,35,AMAR,EQ,169206,137369,81.18
20,36,AMARAJABAT,EQ,3331,1912,57.40
20,37,AMBICAAGAR,EQ,9592,7587,79.10
20,38,AMTEKAUTO,EQ,47837,41608,86.98
20,39,AMTEKINDIA,EQ,279598,267101,95.53
20,40,ANANTRAJ,EQ,26364,24484,92.87
20,41,ANDHRABANK,EQ,300222,109093,36.34
20,42,ANDHRSUGAR,EQ,10518,8333,79.23
20,43,ANGAUTO,EQ,566,206,36.40
20,44,ANSALHSG,EQ,82540,71011,86.03
20,45,ANSALINFRA,EQ,254673,80378,31.56
20,46,ANTGRAPHIC,EQ,34392,34087,99.11
20,47,APARINDS,EQ,1209,885,73.20
20,48,APCOTEXIND,EQ,927,926,99.89
